"X22664",0,0,0,0,0,0,0,0,0,0
"X22665",0,0,0,0,0,0,0,0,0,0
"X22666",0,0,0,0,0,0,0,0,0,0
"X22667",0,0,0,0,0,0,0,0,0,0
"X22668",0,0,0,0,0,0,0,0,0,0
"X22669",0,0,0,0,0,0,0,0,0,0
"X22670",0,0,0,0,0,0,0,0,0,0
"X22671",0,0,0,0,0,0,0,0,0,0
"X22672",0,0,0,0,0,0,0,0,0,0
"X22673",0,0,0,0,0,0,0,0,0,0
"X22674",0,0,0,0,0,0,0,0,0,0
"X22675",0,0,0,0,0,0,0,0,0,0
"X22676",0,0,0,0,0,0,0,0,0,0
"X22677",0,0,0,0,0,0,0,0,0,0
"X22678",0,0,0,0,0,0,0,0,0,0
"X22679",0,0,0,0,0,0,0,0,0,0
"X22680",0,0,0,0,0,0,0,0,0,0
"X22681",0,0,0,0,0,0,0,0,0,0
"X22682",0,0,0,0,0,0,0,0,0,0
"X22683",0,0,0,0,0,0,0,0,0,0
"X22684",0,0,0,0,0,0,0,0,0,0
"X22685",0,0,0,0,0,0,0,0,0,0
"X22686",0,0,0,0,0,0,0,0,0,0
"X22687",0,0,0,0,0,0,0,0,0,0
"X22688",0,0,0,0,0,0,0,0,0,0
"X22689",0,0,0,0,0,0,0,0,0,0
"X22690",0,0,0,0,0,0,0,0,0,0
"X22691",0,0,0,0,0,0,0,0,0,0
"X22692",0,0,0,0,0,0,0,0,0,0
"X22693",0,0,0,0,0,0,0,0,0,0
"X22694",0,0,0,0,0,0,0,0,0,0
"X22695",0,0,0,0,0,0,0,0,0,0
"X22696",0,0,0,0,0,0,0,0,0,0
"X22697",0,0,0,0,0,0,0,0,0,0
"X22698",0,0,0,0,0,0,0,0,0,0
"X22699",0,0,0,0,0,0,0,0,0,0
"X22700",0,0,0,0,0,0,0,0,0,0
"X22701",0,0,0,0,0,0,0,0,0,0
"X22702",0,0,0,0,0,0,0,0,0,0
"X22703",0,0,0,0,0,0,0,0,0,0
"X22704",0,0,0,0,0,0,0,0,0,0
"X22705",0,0,0,0,0,0,0,0,0,0
"X22706",0,0,0,0,0,0,0,0,0,0
"X22707",0,0,0,0,0,0,0,0,0,0
"X22708",0,0,0,0,0,0,0,0,0,0
"X22709",0,0,0,0,0,0,0,0,0,0
"X22710",0,0,0,0,0,0,0,0,0,0
"X22711",0,0,0,0,0,0,0,0,0,0
"X22712",0,0,0,0,0,0,0,0,0,0
"X22713",0,0,0,0,0,0,0,0,0,0
"X22714",0,0,0,0,0,0,0,0,0,0
"X22715",0,0,0,0,0,0,0,0,0,0
"X22716",0,0,0,0,0,0,0,0,0,0
"X22717",0,0,0,0,0,0,0,0,0,0
"X22718",0,0,0,0,0,0,0,0,0,0
"X22719",0,0,0,0,0,0,0,0,0,0
"X22720",0,0,0,0,0,0,0,0,0,0
"X22721",0,0,0,0,0,0,0,0,0,0
"X22722",0,0,0,0,0,0,0,0,0,0
"X22723",0,0,0,0,0,0,0,0,0,0
"X22724",0,0,0,0,0,0,0,0,0,0
"X22725",0,0,0,0,0,0,0,0,0,0
"X22726",0,0,0,0,0,0,0,0,0,0
"X22727",0,0,0,0,0,0,0,0,0,0
"X22728",0,0,0,0,0,0,0,0,0,0
"X22729",0,0,0,0,0,0,0,0,0,0
"X22730",0,0,0,0,0,0,0,0,0,0
"X22731",0,0,0,0,0,0,0,0,0,0
"X22732",0,0,0,0,0,0,0,0,0,0
"X22733",0,0,0,0,0,0,0,0,0,0
"X22734",0,0,0,0,0,0,0,0,0,0
"X22735",0,0,0,0,0,0,0,0,0,0
"X22736",0,0,0,0,0,0,0,0,0,0
"X22737",0,0,0,0,0,0,0,0,0,0
"X22738",0,0,0,0,0,0,0,0,0,0
"X22739",0,0,0,0,0,0,0,0,0,0
"X22740",0,0,0,0,0,0,0,0,0,0
"X22741",0,0,0,0,0,0,0,0,0,0
"X22742",0,0,0,0,0,0,0,0,0,0
"X22743",0,0,0,0,0,0,0,0,0,0
"X22744",0,0,0,0,0,0,0,0,0,0
"X22745",0,0,0,0,0,0,0,0,0,0
"X22746",0,0,0,0,0,0,0,0,0,0
"X22747",0,0,0,0,0,0,0,0,0,0
"X22748",0,0,0,0,0,0,0,0,0,0
"X22749",0,0,0,0,0,0,0,0,0,0
"X22750",0,0,0,0,0,0,0,0,0,0
"X22751",0,0,0,0,0,0,0,0,0,0
"X22752",0,0,0,0,0,0,0,0,0,0
"X22753",0,0,0,0,0,0,0,0,0,0
"X22754",0,0,0,0,0,0,0,0,0,0
"X22755",0,0,0,0,0,0,0,0,0,0
"X22756",0,0,0,0,0,0,0,0,0,0
"X22757",0,0,0,0,0,0,0,0,0,0
"X22758",0,0,0,0,0,0,0,0,0,0
"X22759",0,0,0,0,0,0,0,0,0,0
"X22760",0,0,0,0,0,0,0,0,0,0
"X22761",0,0,0,0,0,0,0,0,0,0
"X22762",0,0,0,0,0,0,0,0,0,0
"X22763",0,0,0,0,0,0,0,0,0,0
"X22764",0,0,0,0,0,0,0,0,0,0
"X22765",0,0,0,0,0,0,0,0,0,0
"X22766",0,0,0,0,0,0,0,0,0,0
"X22767",0,0,0,0,0,0,0,0,0,0
"X22768",0,0,0,0,0,0,0,0,0,0
"X22769",0,0,0,0,0,0,0,0,0,0
"X22770",0,0,0,0,0,0,0,0,0,0
"X22771",0,0,0,0,0,0,0,0,0,0
"X22772",0,0,0,0,0,0,0,0,0,0
"X22773",0,0,0,0,0,0,0,0,0,0
"X22774",0,0,0,0,0,0,0,0,0,0
"X22775",0,0,0,0,0,0,0,0,0,0
"X22776",0,0,0,0,0,0,0,0,0,0
"X22777",0,0,0,0,0,0,0,0,0,0
"X22778",0,0,0,0,0,0,0,0,0,0
"X22779",0,0,0,0,0,0,0,0,0,0
"X22780",0,0,0,0,0,0,0,0,0,0
"X22781",0,0,0,0,0,0,0,0,0,0
"X22782",0,0,0,0,0,0,0,0,0,0
"X22783",0,0,0,0,0,0,0,0,0,0
"X22784",0,0,0,0,0,0,0,0,0,0
"X22785",0,0,0,0,0,0,0,0,0,0
"X22786",0,0,0,0,0,0,0,0,0,0
"X22787",0,0,0,0,0,0,0,0,0,0
"X22788",0,0,0,0,0,0,0,0,0,0
"X22789",0,0,0,0,0,0,0,0,0,0
"X22790",0,0,0,0,0,0,0,0,0,0
"X22791",0,0,0,0,0,0,0,0,0,0
"X22792",0,0,0,0,0,0,0,0,0,0
"X22793",0,0,0,0,0,0,0,0,0,0
"X22794",0,0,0,0,0,0,0,0,0,0
"X22795",0,0,0,0,0,0,0,0,0,0
"X22796",0,0,0,0,0,0,0,0,0,0
"X22797",0,0,0,0,0,0,0,0,0,0
"X22798",0,0,0,0,0,0,0,0,0,0
"X22799",0,0,0,0,0,0,0,0,0,0
"X22800",0,0,0,0,0,0,0,0,0,0
"X22801",0,0,0,0,0,0,0,0,0,0
"X22802",0,0,0,0,0,0,0,0,0,0
"X22803",0,0,0,0,0,0,0,0,0,0
"X22804",0,0,0,0,0,0,0,0,0,0
"X22805",0,0,0,0,0,0,0,0,0,0
"X22806",0,0,0,0,0,0,0,0,0,0
"X22807",0,0,0,0,0,0,0,0,0,0
"X22808",0,0,0,0,0,0,0,0,0,0
"X22809",0,0,0,0,0,0,0,0,0,0
"X22810",0,0,0,0,0,0,0,0,0,0
"X22811",0,0,0,0,0,0,0,0,0,0
"X22812",0,0,0,0,0,0,0,0,0,0
"X22813",0,0,0,0,0,0,0,0,0,0
"X22814",0,0,0,0,0,0,0,0,0,0
"X22815",0,0,0,0,0,0,0,0,0,0
"X22816",0,0,0,0,0,0,0,0,0,0
"X22817",0,0,0,0,0,0,0,0,0,0
"X22818",0,0,0,0,0,0,0,0,0,0
"X22819",0,0,0,0,0,0,0,0,0,0
"X22820",0,0,0,0,0,0,0,0,0,0
"X22821",0,0,0,0,0,0,0,0,0,0
"X22822",0,0,0,0,0,0,0,0,0,0
"X22823",0,0,0,0,0,0,0,0,0,0
"X22824",0,0,0,0,0,0,0,0,0,0
"X22825",0,0,0,0,0,0,0,0,0,0
"X22826",0,0,0,0,0,0,0,0,0,0
"X22827",0,0,0,0,0,0,0,0,0,0
"X22828",0,0,0,0,0,0,0,0,0,0
"X22829",0,0,0,0,0,0,0,0,0,0
"X22830",0,0,0,0,0,0,0,0,0,0
"X22831",0,0,0,0,0,0,0,0,0,0
"X22832",0,0,0,0,0,0,0,0,0,0
"X22833",0,0,0,0,0,0,0,0,0,0
"X22834",0,0,0,0,0,0,0,0,0,0
"X22835",0,0,0,0,0,0,0,0,0,0
"X22836",0,0,0,0,0,0,0,0,0,0
"X22837",0,0,0,0,0,0,0,0,0,0
"X22838",0,0,0,0,0,0,0,0,0,0
"X22839",0,0,0,0,0,0,0,0,0,0
"X22840",0,0,0,0,0,0,0,0,0,0
"X22841",0,0,0,0,0,0,0,0,0,0
"X22842",0,0,0,0,0,0,0,0,0,0
"X22843",0,0,0,0,0,0,0,0,0,0
"X22844",0,0,0,0,0,0,0,0,0,0
"X22845",0,0,0,0,0,0,0,0,0,0
"X22846",0,0,0,0,0,0,0,0,0,0
"X22847",0,0,0,0,0,0,0,0,0,0
"X22848",0,0,0,0,0,0,0,0,0,0
"X22849",0,0,0,0,0,0,0,0,0,0
"X22850",0,0,0,0,0,0,0,0,0,0
"X22851",0,0,0,0,0,0,0,0,0,0
"X22852",0,0,0,0,0,0,0,0,0,0
"X22853",0,0,0,0,0,0,0,0,0,0
"X22854",0,0,0,0,0,0,0,0,0,0
"X22855",0,0,0,0,0,0,0,0,0,0
"X22856",0,0,0,0,0,0,0,0,0,0
"X22857",0,0,0,0,0,0,0,0,0,0
"X22858",0,0,0,0,0,0,0,0,0,0
"X22859",0,0,0,0,0,0,0,0,0,0
"X22860",0,0,0,0,0,0,0,0,0,0
"X22861",0,0,0,0,0,0,0,0,0,0
"X22862",0,0,0,0,0,0,0,0,0,0
"X22863",0,0,0,0,0,0,0,0,0,0
"X22864",0,0,0,0,0,0,0,0,0,0
"X22865",0,0,0,0,0,0,0,0,0,0
"X22866",0,0,0,0,0,0,0,0,0,0
"X22867",0,0,0,0,0,0,0,0,0,0
"X22868",0,0,0,0,0,0,0,0,0,0
"X22869",0,0,0,0,0,0,0,0,0,0
"X22870",0,0,0,0,0,0,0,0,0,0
"X22871",0,0,0,0,0,0,0,0,0,0
"X22872",0,0,0,0,0,0,0,0,0,0
"X22873",0,0,0,0,0,0,0,0,0,0
"X22874",0,0,0,0,0,0,0,0,0,0
"X22875",0,0,0,0,0,0,0,0,0,0
"X22876",0,0,0,0,0,0,0,0,0,0
"X22877",0,0,0,0,0,0,0,0,0,0
"X22878",0,0,0,0,0,0,0,0,0,0
"X22879",0,0,0,0,0,0,0,0,0,0
"X22880",0,0,0,0,0,0,0,0,0,0
"X22881",0,0,0,0,0,0,0,0,0,0
"X22882",0,0,0,0,0,0,0,0,0,0
"X22883",0,0,0,0,0,0,0,0,0,0
"X22884",0,0,0,0,0,0,0,0,0,0
"X22885",0,0,0,0,0,0,0,0,0,0
"X22886",0,0,0,0,0,0,0,0,0,0
"X22887",0,0,0,0,0,0,0,0,0,0
"X22888",0,0,0,0,0,0,0,0,0,0
"X22889",0,0,0,0,0,0,0,0,0,0
"X22890",0,0,0,0,0,0,0,0,0,0
"X22891",0,0,0,0,0,0,0,0,0,0
"X22892",0,0,0,0,0,0,0,0,0,0
"X22893",0,0,0,0,0,0,0,0,0,0
"X22894",0,0,0,0,0,0,0,0,0,0
"X22895",0,0,0,0,0,0,0,0,0,0
"X22896",0,0,0,0,0,0,0,0,0,0
"X22897",0,0,0,0,0,0,0,0,0,0
"X22898",0,0,0,0,0,0,0,0,0,0
"X22899",0,0,0,0,0,0,0,0,0,0
"X22900",0,0,0,0,0,0,0,0,0,0
"X22901",0,0,0,0,0,0,0,0,0,0
"X22902",0,0,0,0,0,0,0,0,0,0
"X22903",0,0,0,0,0,0,0,0,0,0
"X22904",0,0,0,0,0,0,0,0,0,0
"X22905",0,0,0,0,0,0,0,0,0,0
"X22906",0,0,0,0,0,0,0,0,0,0
"X22907",0,0,0,0,0,0,0,0,0,0
"X22908",0,0,0,0,0,0,0,0,0,0
"X22909",0,0,0,0,0,0,0,0,0,0
"X22910",0,0,0,0,0,0,0,0,0,0
"X22911",0,0,0,0,0,0,0,0,0,0
"X22912",0,0,0,0,0,0,0,0,0,0
"X22913",0,0,0,0,0,0,0,0,0,0
"X22914",0,0,0,0,0,0,0,0,0,0
"X22915",0,0,0,0,0,0,0,0,0,0
"X22916",0,0,0,0,0,0,0,0,0,0
"X22917",0,0,0,0,0,0,0,0,0,0
"X22918",0,0,0,0,0,0,0,0,0,0
"X22919",0,0,0,0,0,0,0,0,0,0
"X22920",0,0,0,0,0,0,0,0,0,0
"X22921",0,0,0,0,0,0,0,0,0,0
"X22922",0,0,0,0,0,0,0,0,0,0
"X22923",0,0,0,0,0,0,0,0,0,0
"X22924",0,0,0,0,0,0,0,0,0,0
"X22925",0,0,0,0,0,0,0,0,0,0
"X22926",0,0,0,0,0,0,0,0,0,0
"X22927",0,0,0,0,0,0,0,0,0,0
"X22928",0,0,0,0,0,0,0,0,0,0
"X22929",0,0,0,0,0,0,0,0,0,0
"X22930",0,0,0,0,0,0,0,0,0,0
"X22931",0,0,0,0,0,0,0,0,0,0
"X22932",0,0,0,0,0,0,0,0,0,0
"X22933",0,0,0,0,0,0,0,0,0,0
"X22934",0,0,0,0,0,0,0,0,0,0
"X22935",0,0,0,0,0,0,0,0,0,0
"X22936",0,0,0,0,0,0,0,0,0,0
"X22937",0,0,0,0,0,0,0,0,0,0
"X22938",0,0,0,0,0,0,0,0,0,0
"X22939",0,0,0,0,0,0,0,0,0,0
"X22940",0,0,0,0,0,0,0,0,0,0
"X22941",0,0,0,0,0,0,0,0,0,0
"X22942",0,0,0,0,0,0,0,0,0,0
"X22943",0,0,0,0,0,0,0,0,0,0
"X22944",0,0,0,0,0,0,0,0,0,0
"X22945",0,0,0,0,0,0,0,0,0,0
"X22946",0,0,0,0,0,0,0,0,0,0
"X22947",0,0,0,0,0,0,0,0,0,0
"X22948",0,0,0,0,0,0,0,0,0,0
"X22949",0,0,0,0,0,0,0,0,0,0
"X22950",0,0,0,0,0,0,0,0,0,0
"X22951",0,0,0,0,0,0,0,0,0,0
"X22952",0,0,0,0,0,0,0,0,0,0
"X22953",0,0,0,0,0,0,0,0,0,0
"X22954",0,0,0,0,0,0,0,0,0,0
"X22955",0,0,0,0,0,0,0,0,0,0
"X22956",0,0,0,0,0,0,0,0,0,0
"X22957",0,0,0,0,0,0,0,0,0,0
"X22958",0,0,0,0,0,0,0,0,0,0
"X22959",0,0,0,0,0,0,0,0,0,0
"X22960",0,0,0,0,0,0,0,0,0,0
"X22961",0,0,0,0,0,0,0,0,0,0
"X22962",0,0,0,0,0,0,0,0,0,0
"X22963",0,0,0,0,0,0,0,0,0,0
"X22964",0,0,0,0,0,0,0,0,0,0
"X22965",0,0,0,0,0,0,0,0,0,0
"X22966",0,0,0,0,0,0,0,0,0,0
"X22967",0,0,0,0,0,0,0,0,0,0
"X22968",0,0,0,0,0,0,0,0,0,0
"X22969",0,0,0,0,0,0,0,0,0,0
"X22970",0,0,0,0,0,0,0,0,0,0
"X22971",0,0,0,0,0,0,0,0,0,0
"X22972",0,0,0,0,0,0,0,0,0,0
"X22973",0,0,0,0,0,0,0,0,0,0
"X22974",0,0,0,0,0,0,0,0,0,0
"X22975",0,0,0,0,0,0,0,0,0,0
"X22976",0,0,0,0,0,0,0,0,0,0
"X22977",0,0,0,0,0,0,0,0,0,0
"X22978",0,0,0,0,0,0,0,0,0,0
"X22979",0,0,0,0,0,0,0,0,0,0
"X22980",0,0,0,0,0,0,0,0,0,0
"X22981",0,0,0,0,0,0,0,0,0,0
"X22982",0,0,0,0,0,0,0,0,0,0
"X22983",0,0,0,0,0,0,0,0,0,0
"X22984",0,0,0,0,0,0,0,0,0,0
"X22985",0,0,0,0,0,0,0,0,0,0
"X22986",0,0,0,0,0,0,0,0,0,0
"X22987",0,0,0,0,0,0,0,0,0,0
"X22988",0,0,0,0,0,0,0,0,0,0
"X22989",0,0,0,0,0,0,0,0,0,0
"X22990",0,0,0,0,0,0,0,0,0,0
"X22991",0,0,0,0,0,0,0,0,0,0
"X22992",0,0,0,0,0,0,0,0,0,0
"X22993",0,0,0,0,0,0,0,0,0,0
"X22994",0,0,0,0,0,0,0,0,0,0
"X22995",0,0,0,0,0,0,0,0,0,0
"X22996",0,0,0,0,0,0,0,0,0,0
"X22997",0,0,0,0,0,0,0,0,0,0
"X22998",0,0,0,0,0,0,0,0,0,0
"X22999",0,0,0,0,0,0,0,0,0,0
"X23000",0,0,0,0,0,0,0,0,0,0
"X23001",0,0,0,0,0,0,0,0,0,0
"X23002",0,0,0,0,0,0,0,0,0,0
"X23003",0,0,0,0,0,0,0,0,0,0
"X23004",0,0,0,0,0,0,0,0,0,0
"X23005",0,0,0,0,0,0,0,0,0,0
"X23006",0,0,0,0,0,0,0,0,0,0
"X23007",0,0,0,0,0,0,0,0,0,0
"X23008",0,0,0,0,0,0,0,0,0,0
"X23009",0,0,0,0,0,0,0,0,0,0
"X23010",0,0,0,0,0,0,0,0,0,0
"X23011",0,0,0,0,0,0,0,0,0,0
"X23012",0,0,0,0,0,0,0,0,0,0
"X23013",0,0,0,0,0,0,0,0,0,0
"X23014",0,0,0,0,0,0,0,0,0,0
"X23015",0,0,0,0,0,0,0,0,0,0
"X23016",0,0,0,0,0,0,0,0,0,0
"X23017",0,0,0,0,0,0,0,0,0,0
"X23018",0,0,0,0,0,0,0,0,0,0
"X23019",0,0,0,0,0,0,0,0,0,0
"X23020",0,0,0,0,0,0,0,0,0,0
"X23021",0,0,0,0,0,0,0,0,0,0
"X23022",0,0,0,0,0,0,0,0,0,0
"X23023",0,0,0,0,0,0,0,0,0,0
"X23024",0,0,0,0,0,0,0,0,0,0
"X23025",0,0,0,0,0,0,0,0,0,0
"X23026",0,0,0,0,0,0,0,0,0,0
"X23027",0,0,0,0,0,0,0,0,0,0
"X23028",0,0,0,0,0,0,0,0,0,0
"X23029",0,0,0,0,0,0,0,0,0,0
"X23030",0,0,0,0,0,0,0,0,0,0
"X23031",0,0,0,0,0,0,0,0,0,0
"X23032",0,0,0,0,0,0,0,0,0,0
"X23033",0,0,0,0,0,0,0,0,0,0
"X23034",0,0,0,0,0,0,0,0,0,0
"X23035",0,0,0,0,0,0,0,0,0,0
"X23036",0,0,0,0,0,0,0,0,0,0
"X23037",0,0,0,0,0,0,0,0,0,0
"X23038",0,0,0,0,0,0,0,0,0,0
"X23039",0,0,0,0,0,0,0,0,0,0
"X23040",0,0,0,0,0,0,0,0,0,0
"X23041",0,0,0,0,0,0,0,0,0,0
"X23042",0,0,0,0,0,0,0,0,0,0
"X23043",0,0,0,0,0,0,0,0,0,0
"X23044",0,0,0,0,0,0,0,0,0,0
"X23045",0,0,0,0,0,0,0,0,0,0
"X23046",0,0,0,0,0,0,0,0,0,0
"X23047",0,0,0,0,0,0,0,0,0,0
"X23048",0,0,0,0,0,0,0,0,0,0
"X23049",0,0,0,0,0,0,0,0,0,0
"X23050",0,0,0,0,0,0,0,0,0,0
"X23051",0,0,0,0,0,0,0,0,0,0
"X23052",0,0,0,0,0,0,0,0,0,0
"X23053",0,0,0,0,0,0,0,0,0,0
"X23054",0,0,0,0,0,0,0,0,0,0
"X23055",0,0,0,0,0,0,0,0,0,0
"X23056",0,0,0,0,0,0,0,0,0,0
"X23057",0,0,0,0,0,0,0,0,0,0
"X23058",0,0,0,0,0,0,0,0,0,0
"X23059",0,0,0,0,0,0,0,0,0,0
"X23060",0,0,0,0,0,0,0,0,0,0
"X23061",0,0,0,0,0,0,0,0,0,0
"X23062",0,0,0,0,0,0,0,0,0,0
"X23063",0,0,0,0,0,0,0,0,0,0
"X23064",0,0,0,0,0,0,0,0,0,0
"X23065",0,0,0,0,0,0,0,0,0,0
"X23066",0,0,0,0,0,0,0,0,0,0
"X23067",0,0,0,0,0,0,0,0,0,0
"X23068",0,0,0,0,0,0,0,0,0,0
"X23069",0,0,0,0,0,0,0,0,0,0
"X23070",0,0,0,0,0,0,0,0,0,0
"X23071",0,0,0,0,0,0,0,0,0,0
"X23072",0,0,0,0,0,0,0,0,0,0
"X23073",0,0,0,0,0,0,0,0,0,0
"X23074",0,0,0,0,0,0,0,0,0,0
"X23075",0,0,0,0,0,0,0,0,0,0
"X23076",0,0,0,0,0,0,0,0,0,0
"X23077",0,0,0,0,0,0,0,0,0,0
"X23078",0,0,0,0,0,0,0,0,0,0
"X23079",0,0,0,0,0,0,0,0,0,0
"X23080",0,0,0,0,0,0,0,0,0,0
"X23081",0,0,0,0,0,0,0,0,0,0
"X23082",0,0,0,0,0,0,0,0,0,0
"X23083",0,0,0,0,0,0,0,0,0,0
"X23084",0,0,0,0,0,0,0,0,0,0
"X23085",0,0,0,0,0,0,0,0,0,0
"X23086",0,0,0,0,0,0,0,0,0,0
"X23087",0,0,0,0,0,0,0,0,0,0
"X23088",0,0,0,0,0,0,0,0,0,0
"X23089",0,0,0,0,0,0,0,0,0,0
"X23090",0,0,0,0,0,0,0,0,0,0
"X23091",0,0,0,0,0,0,0,0,0,0
"X23092",0,0,0,0,0,0,0,0,0,0
"X23093",0,0,0,0,0,0,0,0,0,0
"X23094",0,0,0,0,0,0,0,0,0,0
"X23095",0,0,0,0,0,0,0,0,0,0
"X23096",0,0,0,0,0,0,0,0,0,0
"X23097",0,0,0,0,0,0,0,0,0,0
"X23098",0,0,0,0,0,0,0,0,0,0
"X23099",0,0,0,0,0,0,0,0,0,0
"X23100",0,0,0,0,0,0,0,0,0,0
"X23101",0,0,0,0,0,0,0,0,0,0
"X23102",0,0,0,0,0,0,0,0,0,0
"X23103",0,0,0,0,0,0,0,0,0,0
"X23104",0,0,0,0,0,0,0,0,0,0
"X23105",0,0,0,0,0,0,0,0,0,0
"X23106",0,0,0,0,0,0,0,0,0,0
"X23107",0,0,0,0,0,0,0,0,0,0
"X23108",0,0,0,0,0,0,0,0,0,0
"X23109",0,0,0,0,0,0,0,0,0,0
"X23110",0,0,0,0,0,0,0,0,0,0
"X23111",0,0,0,0,0,0,0,0,0,0
"X23112",0,0,0,0,0,0,0,0,0,0
"X23113",0,0,0,0,0,0,0,0,0,0
"X23114",0,0,0,0,0,0,0,0,0,0
"X23115",0,0,0,0,0,0,0,0,0,0
"X23116",0,0,0,0,0,0,0,0,0,0
"X23117",0,0,0,0,0,0,0,0,0,0
"X23118",0,0,0,0,0,0,0,0,0,0
"X23119",0,0,0,0,0,0,0,0,0,0
"X23120",0,0,0,0,0,0,0,0,0,0
"X23121",0,0,0,0,0,0,0,0,0,0
"X23122",0,0,0,0,0,0,0,0,0,0
"X23123",0,0,0,0,0,0,0,0,0,0
"X23124",0,0,0,0,0,0,0,0,0,0
"X23125",0,0,0,0,0,0,0,0,0,0
"X23126",0,0,0,0,0,0,0,0,0,0
"X23127",0,0,0,0,0,0,0,0,0,0
"X23128",0,0,0,0,0,0,0,0,0,0
"X23129",0,0,0,0,0,0,0,0,0,0
"X23130",0,0,0,0,0,0,0,0,0,0
"X23131",0,0,0,0,0,0,0,0,0,0
"X23132",0,0,0,0,0,0,0,0,0,0
"X23133",0,0,0,0,0,0,0,0,0,0
"X23134",0,0,0,0,0,0,0,0,0,0
"X23135",0,0,0,0,0,0,0,0,0,0
"X23136",0,0,0,0,0,0,0,0,0,0
"X23137",0,0,0,0,0,0,0,0,0,0
"X23138",0,0,0,0,0,0,0,0,0,0
"X23139",0,0,0,0,0,0,0,0,0,0
"X23140",0,0,0,0,0,0,0,0,0,0
"X23141",0,0,0,0,0,0,0,0,0,0
"X23142",0,0,0,0,0,0,0,0,0,0
"X23143",0,0,0,0,0,0,0,0,0,0
"X23144",0,0,0,0,0,0,0,0,0,0
"X23145",0,0,0,0,0,0,0,0,0,0
"X23146",0,0,0,0,0,0,0,0,0,0
"X23147",0,0,0,0,0,0,0,0,0,0
"X23148",0,0,0,0,0,0,0,0,0,0
"X23149",0,0,0,0,0,0,0,0,0,0
"X23150",0,0,0,0,0,0,0,0,0,0
"X23151",0,0,0,0,0,0,0,0,0,0
"X23152",0,0,0,0,0,0,0,0,0,0
"X23153",0,0,0,0,0,0,0,0,0,0
"X23154",0,0,0,0,0,0,0,0,0,0
"X23155",0,0,0,0,0,0,0,0,0,0
"X23156",0,0,0,0,0,0,0,0,0,0
"X23157",0,0,0,0,0,0,0,0,0,0
"X23158",0,0,0,0,0,0,0,0,0,0
"X23159",0,0,0,0,0,0,0,0,0,0
"X23160",0,0,0,0,0,0,0,0,0,0
"X23161",0,0,0,0,0,0,0,0,0,0
"X23162",0,0,0,0,0,0,0,0,0,0
"X23163",0,0,0,0,0,0,0,0,0,0
"X23164",0,0,0,0,0,0,0,0,0,0
"X23165",0,0,0,0,0,0,0,0,0,0
"X23166",0,0,0,0,0,0,0,0,0,0
"X23167",0,0,0,0,0,0,0,0,0,0
"X23168",0,0,0,0,0,0,0,0,0,0
"X23169",0,0,0,0,0,0,0,0,0,0
"X23170",0,0,0,0,0,0,0,0,0,0
"X23171",0,0,0,0,0,0,0,0,0,0
"X23172",0,0,0,0,0,0,0,0,0,0
"X23173",0,0,0,0,0,0,0,0,0,0
"X23174",0,0,0,0,0,0,0,0,0,0
"X23175",0,0,0,0,0,0,0,0,0,0
"X23176",0,0,0,0,0,0,0,0,0,0
"X23177",0,0,0,0,0,0,0,0,0,0
"X23178",0,0,0,0,0,0,0,0,0,0
"X23179",0,0,0,0,0,0,0,0,0,0
"X23180",0,0,0,0,0,0,0,0,0,0
"X23181",0,0,0,0,0,0,0,0,0,0
"X23182",0,0,0,0,0,0,0,0,0,0
"X23183",0,0,0,0,0,0,0,0,0,0
"X23184",0,0,0,0,0,0,0,0,0,0
"X23185",0,0,0,0,0,0,0,0,0,0
"X23186",0,0,0,0,0,0,0,0,0,0
"X23187",0,0,0,0,0,0,0,0,0,0
"X23188",0,0,0,0,0,0,0,0,0,0
"X23189",0,0,0,0,0,0,0,0,0,0
"X23190",0,0,0,0,0,0,0,0,0,0
"X23191",0,0,0,0,0,0,0,0,0,0
"X23192",0,0,0,0,0,0,0,0,0,0
"X23193",0,0,0,0,0,0,0,0,0,0
"X23194",0,0,0,0,0,0,0,0,0,0
"X23195",0,0,0,0,0,0,0,0,0,0
"X23196",0,0,0,0,0,0,0,0,0,0
"X23197",0,0,0,0,0,0,0,0,0,0
"X23198",0,0,0,0,0,0,0,0,0,0
"X23199",0,0,0,0,0,0,0,0,0,0
"X23200",0,0,0,0,0,0,0,0,0,0
"X23201",0,0,0,0,0,0,0,0,0,0
"X23202",0,0,0,0,0,0,0,0,0,0
"X23203",0,0,0,0,0,0,0,0,0,0
"X23204",0,0,0,0,0,0,0,0,0,0
"X23205",0,0,0,0,0,0,0,0,0,0
"X23206",0,0,0,0,0,0,0,0,0,0
"X23207",0,0,0,0,0,0,0,0,0,0
"X23208",0,0,0,0,0,0,0,0,0,0
"X23209",0,0,0,0,0,0,0,0,0,0
"X23210",0,0,0,0,0,0,0,0,0,0
"X23211",0,0,0,0,0,0,0,0,0,0
"X23212",0,0,0,0,0,0,0,0,0,0
"X23213",0,0,0,0,0,0,0,0,0,0
"X23214",0,0,0,0,0,0,0,0,0,0
"X23215",0,0,0,0,0,0,0,0,0,0
"X23216",0,0,0,0,0,0,0,0,0,0
"X23217",0,0,0,0,0,0,0,0,0,0
"X23218",0,0,0,0,0,0,0,0,0,0
"X23219",0,0,0,0,0,0,0,0,0,0
"X23220",0,0,0,0,0,0,0,0,0,0
"X23221",0,0,0,0,0,0,0,0,0,0
"X23222",0,0,0,0,0,0,0,0,0,0
"X23223",0,0,0,0,0,0,0,0,0,0
